0.878574806,1.519879895,0.734288892,0.301114617,1.799560494,0.446115749,1.326496528,1.462128477,0.507322795,1.680219107
1.053138327,1.58228998,0.410111312,1.960386527,0.361075428,0.156109993,1.684791233,1.650089172,0.920068831,0.186458882
1.109795965,0.916191617,1.895187695,0.549759429,1.66262766,1.497048578,0.681492658,0.840348051,1.488577127,0.987504943
0.233531685,0.931906445,0.454214067,1.141098898,1.014503531,0.640057754,0.316272887,0.806792314,0.109123038,0.67768249
0.479732465,0.482512383,1.904128269,1.490400043,0.947816488,0.425898075,0.141231438,1.558993527,1.00562659,1.366887845
0.247720459,0.748307137,0.527664471,1.090991267,0.900660066,0.53484272,1.754420751,0.644422415,0.542905083,1.091626394
0.508193006,1.344791141,0.719707703,0.507610219,1.156929364,1.75023915,0.478765402,1.304138571,1.582870353,0.807911861
1.145485661,1.939697845,1.591278071,1.102749361,1.471909629,0.27134946,1.742173385,0.905136517,0.454545898,0.722510386
1.567778918,0.710835725,1.959313196,1.832240865,1.762162966,1.180241999,0.493955315,0.706814262,1.833214072,0.606241869
0.58493011,0.591974642,1.364953324,1.016133322,0.523373959,0.630502337,0.398867256,1.155978769,1.372683389,0.948886852
0.341500842,0.641389511,1.447771192,1.189496463,0.244985239,1.971450441,0.12351137,1.665179785,0.776009747,0.907749903
0.415637236,1.469826105,1.68179467,0.638256194,1.529293315,0.491197206,1.266800836,0.619057836,0.587848301,0.591498479
0.319717452,1.090499151,1.919533989,1.205513579,0.652794951,0.789784563,0.117757722,0.317115176,0.909707702,1.820311603
1.445380597,0.424223583,1.006181538,0.298627197,1.408949431,0.120007969,0.890314352,1.802892601,1.812685323,0.977043929
0.851945556,0.140589162,1.951298783,0.564804567,1.87987357,1.165341047,0.221742099,1.091838161,1.462404474,1.058136267
0.20496082,1.069855384,1.510809785,0.342388804,1.522699007,1.703006091,0.838820758,0.143346573,1.630738272,1.950732145
0.385233767,1.799128946,1.442300975,0.274782091,1.443258041,0.374419536,1.731279985,1.604643003,0.442134715,1.828706135
1.377680441,1.008368434,1.165588347,1.352064141,1.696038236,1.489743038,1.738515123,1.963010508,1.524260939,1.01148116
1.380266843,1.813880929,1.249032013,1.495083618,0.434093594,1.744730023,0.277931102,1.719456744,0.443044487,1.778511211
0.670095178,0.105232542,0.206781198,1.680216036,0.943944177,0.914936076,0.406269655,1.287548076,0.354426706,1.921960808
0.440038484,1.880844048,1.805994188,0.952394717,1.119896186,0.725583698,1.52271339,1.740123514,1.74733446,0.606912755
1.433321466,0.963771352,1.158050414,1.752257337,0.530386784,0.408679628,1.017047195,1.144933856,0.967098454,0.307964918
1.181191051,0.790286216,1.538406252,0.802218607,0.835454442,0.562294216,1.609958895,0.967166719,1.386366809,0.6389605
0.966303865,0.669429529,1.838722743,1.056315436,0.201919272,0.450551132,1.014620059,0.137853009,1.8748146,0.369921559
0.904847819,0.507665283,0.288542493,1.774254877,0.845064641,0.975935296,1.594657286,1.722156058,1.388064065,1.320320887
0.177214094,0.10996357,1.180383267,0.582576295,0.664912153,1.051153165,1.097666489,1.19308517,0.924985226,0.469005303
0.652786445,1.728678531,0.747191027,0.513478255,1.65075264,0.319477985,1.749490578,1.614109971,1.500077852,0.642641599
1.367989107,1.56914207,1.829280405,0.52777034,0.230845548,0.125118861,0.758765207,1.797435149,1.744327055,0.80484891
1.47392196,0.253220821,1.255074152,0.960340951,1.522238106,1.252213905,0.499843488,1.287648516,1.24006017,1.987242102
1.355479488,0.911600341,0.715209078,0.291965297,1.288307138,1.903721502,1.509236082,0.36915155,1.791518306,0.81164244
0.420617405,0.411097722,1.301007847,0.868606799,0.68182687,1.547042721,0.325679639,1.498177567,1.945737306,0.696752672
1.162353238,1.859315926,1.779172794,0.842457783,0.956909727,0.442960118,0.320348475,1.596848122,1.895296458,1.754436686
0.540620251,0.216608659,0.736750712,1.528904939,0.167135647,1.490336318,0.36081527,1.336525909,0.786328098,1.118318701
1.328510407,0.57782691,0.789961988,0.120103584,0.770843257,0.829064844,0.945979793,1.881414554,0.96972969,1.719491206
1.804530486,1.946660233,0.113225686,1.07842075,1.488517822,1.956595151,0.200898017,1.158759108,1.074426088,1.932179512
1.038502968,0.863405492,1.134040279,0.788670692,0.659528843,0.128847534,0.807898403,1.600684987,0.869793356,0.275509377
1.367772841,0.754730023,0.818973179,1.597504644,1.199061007,1.492833389,1.355536755,1.338766785,1.852779391,0.515157749
0.106699048,0.106097219,1.43197222,1.465669095,1.343267694,0.889391002,1.615730476,1.775529529,0.651441441,1.719421852
0.1447621,1.245383133,0.283287786,1.377310116,0.336833459,1.027878134,0.956762006,1.09031574,0.980594595,1.236037828
1.977634729,1.669225326,0.538605484,0.817774148,0.728853359,0.143641653,0.731085055,0.201848247,0.874028068,1.684799652
1.352282637,1.590501701,1.960658076,1.073714791,1.640925075,1.960794399,1.777993858,1.147263734,0.204738542,0.692820463
0.709311182,0.572886636,1.59939294,1.823020137,0.364963252,1.971484396,0.101777148,0.941540813,1.113350176,0.628003431
0.120097211,1.974555603,0.539433959,1.871230419,1.591611147,0.241553816,0.531976299,1.417358934,0.275591852,1.638501129
1.520301574,0.808204021,1.726394593,0.297544215,1.124657005,1.933561676,0.965867937,1.281383877,1.7192889,1.844983874
0.686355895,1.629526908,1.581431581,0.609826984,1.173584447,1.851396823,1.007447952,0.260124688,0.326373523,1.222444807
1.88377187,0.459742809,0.34869861,1.536361503,1.487770205,1.883979302,0.778761751,0.134813106,1.975854814,0.266338695
1.431903418,1.683818033,0.823949819,1.16800581,1.119744751,0.224513474,0.632648465,1.345500508,0.497071791,0.506323749
1.332804945,1.533007754,0.418348818,1.441220413,0.312254386,0.899059328,0.786490488,1.979914364,0.210769933,0.365364583
0.943667683,1.681814842,0.482555779,0.370418229,0.35362226,0.481855353,1.424218605,0.632392308,0.911940088,1.429350101
0.580887153,0.199627582,0.141153761,1.170194794,0.621481534,1.005685266,0.673373703,0.379895988,0.919657729,1.845477946
1.795367671,0.63168814,0.469633328,0.385559275,1.078217705,0.659763751,0.201895848,0.814751448,0.520477822,1.207745845
1.578343534,1.847545321,0.463981636,0.590989543,0.91079264,1.98413854,1.021523765,0.69082893,1.612292757,1.308341889
1.622706243,0.590186234,0.915590837,1.148152497,1.407501799,0.519888187,1.291122374,1.018586837,0.649127788,0.259848422
1.194766517,1.954547715,0.619743131,0.527990678,1.37609391,0.294745249,1.215776019,1.24486974,0.919416634,1.604800789
0.686870683,1.206336616,1.266879043,1.802280721,1.859941284,0.566166563,1.740408,0.924517803,1.313966101,1.492433632
0.88425191,0.938799642,0.736152081,0.18702211,1.8011876,1.923924133,1.436360303,1.883982629,0.537515413,0.13609449
1.972772729,0.522977757,0.303146978,1.865718211,1.967988824,1.933659837,0.187909331,1.090062054,0.875049422,1.424064041
0.216830135,1.497208876,1.298849671,1.635292799,1.914079495,1.887845634,1.19964432,0.21606561,1.383000031,0.973440755
1.759962232,0.317719006,0.94529191,0.994656159,1.173813286,1.787441639,1.762981837,1.019626825,0.120459937,1.968379434
1.487175645,0.548939762,0.975769267,1.429122117,1.375351358,1.569155264,1.517844074,0.267744208,0.817499391,1.009631169
1.105170875,0.426418123,1.45944321,1.13112412,0.93757765,0.9284657,0.577235279,1.902654267,0.570942177,1.776152237
1.979132918,0.864201727,0.731960261,0.279472982,0.432404463,1.643072707,0.898310848,0.962726066,1.943180149,0.754571924
1.397343718,1.344545823,1.807106476,0.765302114,1.032589752,1.828081229,1.208333853,0.44181646,1.135389948,0.663730131
1.979629109,1.131067112,0.992659764,0.752230247,0.632097086,0.487576735,0.344781129,1.245825959,1.945554777,0.55135207
1.759982432,0.536150423,0.628962165,0.939852363,1.586446411,0.595684955,0.748274508,0.457053679,0.570417227,1.344222558
0.747366919,1.975202301,1.415406111,1.63528271,1.508971431,0.365954047,0.974338225,1.933724743,1.994299888,0.72748702
0.873928349,0.981702321,0.869207994,1.151231376,1.110650884,1.977288827,0.803433129,1.80831081,0.187199091,1.987832554
0.666540274,1.324406754,1.795671524,1.650875835,0.692853797,1.903492182,1.550603557,1.146805243,1.344095971,0.656175157
1.012563497,0.600861293,1.174866627,1.016896665,1.020229787,0.982151577,1.989176536,1.300460616,0.369129046,1.655378329
1.182455086,0.192404101,1.550336007,1.634159346,0.662941173,1.633137172,1.75532495,0.790141057,0.578441569,1.471158858
1.336608559,0.887572875,1.354373641,1.022273631,0.63159327,1.240503571,0.766757339,1.688435409,1.986300289,0.987037329
1.382721932,0.801577549,1.925068472,0.33573747,0.698216256,1.08931077,1.840059733,1.740380902,1.746907341,0.683659848
1.007055892,0.387520724,0.872659491,1.250810814,0.834853228,1.985744936,0.665220888,0.256567992,1.478147537,1.58952595
1.400408904,1.694119113,0.636467698,0.285118258,1.574238997,0.948000626,0.835032587,1.027450169,0.22060739,1.734723944
1.487728948,1.137220896,0.884699678,0.867276318,1.326632304,1.422131319,1.996272193,0.34954653,1.568222532,1.656760755
0.365573686,0.663446668,0.31472919,1.197505795,1.791941913,0.140453519,1.549164124,1.100294286,0.540197724,1.155919181
1.474517149,0.952587951,0.885064536,1.747843544,0.466389268,0.556275357,1.549600995,1.42442661,1.806914117,1.266195201
1.456701076,0.400443533,1.13541519,1.791404103,1.960424686,1.940994995,0.534356762,0.816719351,0.322107896,0.156528756
1.751973104,1.326092212,0.29631481,1.67997002,0.358735024,1.544372617,1.412487545,1.547848774,0.799970927,1.496076386
1.924095214,1.317922306,0.265169987,1.645232734,0.893900453,1.57905109,0.622072499,0.78278625,1.872101715,1.323066014
1.703424304,0.852422823,0.653632256,0.806922819,0.68564418,1.219176313,0.916043124,1.657805567,0.551271831,1.935421282
1.695296955,1.097751123,0.448126718,0.915139674,0.618572787,0.113435928,0.619598729,0.772448961,0.36741375,0.281258653
0.507433353,0.764999959,1.351712831,0.372467561,1.874255012,1.330973382,0.931083729,0.466591983,1.431381964,1.754743598
1.660814377,1.582380447,1.844286963,1.460318194,0.255620844,0.711214843,1.033365882,1.57421342,0.112343683,1.025859295
1.224166611,1.778962894,1.210636867,1.752064843,1.825362799,0.252994357,1.877217092,0.366335365,0.196961713,0.272491548
1.238031493,1.070837985,1.484547602,1.969574247,1.956525264,1.281846533,1.298263336,1.004639469,1.547581913,1.708942094
0.525785925,0.153651771,1.315182139,0.129794622,0.707764115,0.732674807,0.875670693,0.149517725,1.391927845,1.522599278
0.993332215,1.374866852,0.192299727,1.11644821,0.507860015,1.220447962,1.026945985,0.805271689,0.466110548,1.336205583
0.188674666,1.597621735,0.971177228,0.70422305,0.676304388,0.294701685,1.672290512,1.180926184,1.510346128,1.225646959
1.998995255,1.787750399,0.667659102,0.321862885,0.7761164,1.111815345,1.589138607,1.920932841,1.0089418,0.390534199
0.465173737,1.578176971,1.645088432,0.744343193,1.894007198,0.544644135,1.808755477,0.273741036,0.91678468,0.951075208
1.506534131,0.310599715,0.650715504,0.514796107,1.038815576,1.866453903,1.216951927,1.152880712,0.316637773,1.510990572
0.72373203,0.526678262,0.151253606,0.97713584,0.521455977,0.387568521,1.019103757,0.746982409,1.099759528,0.10532849
0.387027501,0.948167843,1.301157948,1.202730847,0.306384005,0.828483595,0.935893217,1.031553092,1.569589798,0.743491063
0.631766197,1.277133934,0.309585602,0.757237128,1.278672155,1.912619576,1.209116193,1.784391125,1.998523968,1.185478249
1.962746204,1.465599894,0.923354772,0.353805464,0.999154028,1.561247273,0.888686495,0.11082016,0.470195568,1.308120467
1.987902697,1.521350724,0.175772717,0.883456617,1.04995488,1.939158316,1.823024172,1.443033125,0.740101295,0.494923455
0.13066226,1.915281705,1.847544359,0.280758365,1.636839592,0.413816284,0.480983136,0.742429208,1.365171466,1.027539319
1.716520075,1.48511965,1.557990181,0.650619512,1.843082309,1.140200811,1.636401142,1.454847147,0.220197866,1.005937073
0.154926034,1.520723546,1.238390565,0.684824968,1.184338463,0.101292109,0.934641037,0.610781432,0.818847033,1.014259133
1.800759395,0.461180481,1.793606871,0.443202859,1.44954534,0.266926951,0.363852715,1.023544115,1.032249094,1.154742506
0.231886746,0.308133334,1.844286822,1.089543803,1.633436352,1.388315783,1.163328716,1.831560104,1.720178915,0.529504074
0.427869437,1.878253782,1.644337398,0.558542646,0.672596849,1.675927774,0.491108579,1.120839479,1.944973409,0.207822694
1.502569447,0.791315666,0.384976046,0.181066605,0.635211115,1.93774074,1.862693143,0.959314095,1.987711793,0.82919298
1.134326939,1.754790822,1.733860608,1.923219771,1.23666062,1.207112329,1.431381165,1.383617444,1.919099954,0.571079306
1.880007086,1.235721124,1.158753347,0.577698808,1.925650742,1.165491913,1.15102643,1.840807666,0.742860391,1.767546358
0.355616282,0.57330668,0.652127436,1.512767488,1.968433119,0.775621215,0.951053467,1.480993258,1.667736332,1.484495927
0.188817227,1.78608215,0.24688256,0.772253271,0.802554412,0.655543419,0.909972122,1.883208106,0.637023033,1.280939004
1.967595657,1.526346363,1.097491387,0.468967821,1.850000488,1.349114619,1.809428181,0.368814209,1.874935133,0.680136475
1.758105784,1.039275927,0.140574972,0.920838729,0.725359129,1.540403036,0.93702773,0.45320826,1.525656709,1.942627433
1.385005856,0.678156653,1.064527769,0.175654406,0.246018569,0.963743965,1.145665275,0.103776254,1.89962619,0.868795728
0.396869122,1.05451166,0.493055141,0.934342964,1.747064632,0.511800228,1.66457785,0.562706937,1.522876899,0.360698128
0.322816891,1.512893441,1.928406501,0.849963144,0.871503904,0.891151024,0.463784323,0.742687409,1.389119717,1.636906342
1.533180992,0.77408021,1.198180387,0.993980893,1.467593334,1.56441106,0.192313119,1.405912591,1.690266187,1.221077101
1.585789471,1.482133352,0.263169042,0.142935848,0.321036882,1.900679062,0.648809466,0.393338654,1.22962225,1.423208324
0.737262751,1.823851563,0.9103739,1.476463943,0.230452977,0.730984515,0.718383659,0.114852289,0.25519769,0.236307641
0.788330603,1.134096176,1.21571112,1.710414885,1.398341954,0.997227683,1.727545311,1.571233944,0.814099356,0.214185369
0.67426605,1.705868224,0.361794516,0.637574424,0.169368498,1.944873704,0.529988192,1.485016267,0.312125873,1.188927162
0.297371709,0.479665918,0.731442746,0.493897103,1.735692891,0.691950436,0.247849114,1.209236517,0.748689056,1.205625591
0.583025642,1.581069226,1.224834241,1.782447579,0.253409165,1.207086137,1.053342601,1.635722279,1.275981412,1.189281348
0.735391301,0.408394337,1.325019987,1.806960815,1.921927089,1.611141005,0.416189185,1.297033189,0.965059513,0.278372463
1.962837614,1.626323676,0.174430591,1.533225108,1.325227153,0.332991209,0.552769185,0.994267184,0.969603834,0.370906197
0.744988949,1.256117523,1.120454132,0.139330214,0.226754142,1.919537465,1.201502195,0.809725308,1.931684843,1.708561461
0.63172063,0.515009548,0.564334102,0.553184713,0.46001777,0.820557765,1.625022916,1.039112516,1.504510204,0.817805862
1.929697483,0.358302443,0.679145703,1.338568355,1.134078648,1.696880851,0.949536089,1.348476421,1.059355598,0.183917246
1.477916947,0.998504856,0.987086796,0.565608652,0.944371979,0.713857631,1.654420236,1.460866724,0.131395664,0.15182681
0.691665509,0.899904983,1.241437003,1.82809129,1.021250986,0.255142226,1.764330211,1.062395295,1.737995971,1.123857391
0.397604762,1.112887439,0.134089493,1.756778895,0.866204154,0.727939259,1.18168882,0.90236547,1.029044615,0.718548325
0.324483414,1.501366743,1.031022998,1.411542106,1.576974956,0.735780189,1.19167541,1.527931143,1.415340564,1.870224559
1.080978917,1.578723051,1.017774142,0.215391601,0.188590394,1.023677619,0.460791441,1.058134719,0.670779416,0.396137482
0.758538867,0.651489327,0.328903299,0.140158402,1.741479326,0.544808661,0.651788165,0.799253582,0.496784502,0.993940412
1.052615639,1.325236003,1.798826705,1.441764378,1.797929526,0.561709074,0.636329515,1.448773023,1.075689612,0.430279034
0.452555015,0.795135452,1.659733587,1.004889791,1.568121886,0.612748598,0.407892835,0.841221674,0.148058812,1.030350988
1.928699543,0.896896409,1.381658592,1.247012795,1.707159624,1.268938782,1.898988106,0.750035949,0.496246071,1.674634499
0.875120103,1.134029855,1.913550321,1.694187722,1.888578545,1.451933705,1.052538872,0.505320898,1.981811806,1.770730442
0.750582211,1.521049942,1.374180255,1.834134286,1.000320746,0.617791609,1.869458357,1.300391346,1.569042298,1.682439693
1.611604721,1.874456054,1.658541762,0.819862892,1.242753509,1.426100834,1.882949727,0.776304732,0.378847694,0.906663515
1.687613619,0.32344452,0.810561479,1.523813515,1.424789869,1.560775772,0.789897194,0.721902842,0.173681756,0.745430155
0.521970886,1.172026394,0.846733835,0.994110779,0.120506922,0.338632889,1.100827561,0.396496713,0.567718401,1.706171535
0.714348069,1.015410985,0.521447072,1.518268373,0.53837766,1.122767223,1.211799835,1.68156416,1.16868001,0.231515915
1.352530486,0.953878261,1.808499144,0.632508677,0.125028542,0.601461495,1.693244455,1.804753572,1.630300736,0.29171474
1.125085362,0.138460489,0.323285675,1.08575904,1.205373124,1.258331339,1.645107893,0.451987498,1.696307665,0.257865796
1.83076056,1.745704067,1.693613348,0.79242224,1.843935989,1.569431594,0.258223552,0.124691166,0.311369401,0.413594373
0.173866974,1.158031121,1.495419745,1.735851359,1.625598249,1.397210375,1.873410771,1.20125471,0.80481542,0.453152835
0.367391643,0.988098204,1.037126296,0.865216385,0.975902185,0.723567625,0.803235465,0.178907155,1.633825086,0.404084238
1.94131686,1.063406564,0.551394085,1.092451097,0.405334005,1.426955057,0.485721813,1.583499557,0.170249475,1.974993097
1.081953797,1.103357593,1.723247036,1.057956311,1.348321076,1.841373826,0.717514786,0.153257699,0.246343428,0.551191171
0.401669743,1.453135103,1.784781012,1.022484118,0.257103879,0.722931636,0.10136125,1.689463023,1.332318184,1.042000596
1.749369967,0.142432769,0.403288864,1.367020171,1.211410961,0.254021841,0.622401773,0.597138242,1.738735735,1.538729161
0.314977607,0.873259046,0.899245097,0.295271044,1.297036154,0.778549704,0.450599992,1.483886099,1.676956929,1.794496423
0.686928787,0.963941411,1.524859484,0.11015128,0.521127635,0.819613297,1.887061753,0.785770926,1.194002525,1.260490569
1.467260936,0.591922695,1.309308679,1.236941587,0.584790245,1.805685411,1.26648127,1.79520006,0.423207417,1.815363498
1.722085169,0.517991392,0.307695755,1.383839138,1.971208277,1.2292021,0.241449468,1.142905585,1.973694518,0.465086069
0.447895045,0.654770224,0.353655539,1.813243822,1.426603176,1.313283132,0.884749475,0.70642675,1.541701118,0.11516103
1.687148231,0.25932113,1.903748617,1.893304295,0.945465186,1.636938586,1.494645021,0.217262024,1.860260881,1.926503316
0.929301324,1.610199674,0.866906708,0.216766299,0.982195312,1.355775848,0.394962234,1.85144782,1.232508052,1.715930822
0.768873313,1.170774441,1.41807508,0.68569081,1.864691114,1.369475371,1.606986136,1.5696007,1.480078292,1.030361604
0.136804456,0.966453987,1.923413854,0.66720988,0.409557397,1.037445053,0.598531727,0.685861456,0.481326461,0.880424938
0.119949338,0.232560601,0.537382571,1.379523651,1.229234429,0.797099916,1.485855385,1.849398522,1.830124902,1.479781167
1.458195527,1.605944462,1.858518017,1.789259612,1.05052387,0.799906702,1.563104449,1.695878436,1.458529205,0.265710405
0.289172354,1.878231082,0.667461217,1.637296605,1.765215873,1.040723006,1.919354342,1.963775258,0.682302557,1.541829349
0.607285161,1.044555698,1.347626595,0.788998321,0.711316406,1.643813089,0.270107297,1.910087983,1.762124221,1.676130948
1.074892634,1.775226969,0.458846952,0.50783092,0.446012898,0.804622408,1.688729782,0.275829173,1.636630931,0.650685803
1.15565646,0.18600666,1.355879709,0.615192347,0.834597727,0.139624335,1.394896293,0.501866532,0.264161968,0.606417567
0.542822481,1.907045711,0.454342711,1.477537507,0.750244928,1.737432354,1.087323743,1.474329121,0.311551712,0.554464039
1.047655397,0.212935837,0.670460733,0.989332094,1.578759655,0.776744492,0.793202816,0.311961359,1.911513302,1.586151886
1.525121496,0.392683173,1.325187359,1.594525429,0.867795391,1.986051913,1.848897833,1.997007683,1.254902334,0.759511115
1.785168276,1.880516986,1.130066141,1.728203292,1.040290758,1.531859014,0.574175128,1.966749388,1.171400475,1.704186329
1.918914396,0.642391102,0.338004009,1.75074913,1.618683057,0.86457209,1.928952319,0.969412095,1.986717707,0.590392355
1.416738383,1.859289118,0.421116354,0.154805407,1.438955613,1.371082519,1.928877209,1.485850795,0.800268523,0.792607816
1.940723614,0.25354912,0.95993033,1.136540656,1.490678345,1.069233098,0.716416377,1.494482149,1.758073976,1.898675958
1.598965985,1.627705448,0.767971147,0.321390925,0.403718547,1.056844083,1.008584798,0.376578617,1.967709904,0.36064131
1.993738721,0.157279366,1.257476421,1.719797125,1.573766241,0.147004667,0.971242023,0.31726091,0.300231293,1.436608211
0.657723948,1.163062219,0.333059218,1.046558337,1.86967644,0.211207396,1.236987675,0.788939549,1.215402916,1.47005588
0.788960433,1.898503463,0.868430128,1.530452846,1.733997539,0.429379715,1.755999417,0.110174238,1.01734055,0.995323772
1.983594846,0.788962347,0.635135897,1.4721164,0.673290893,0.804196683,1.892351362,1.898523352,0.764304686,1.508085534
0.332409272,0.826681513,0.923778066,0.909671729,1.18804782,0.239873176,1.411824679,0.318678894,1.185056479,0.960668054
0.821164986,1.645734889,1.340820562,1.327485085,0.690276758,0.44209335,0.356866501,0.609676196,1.232970824,0.427007919
0.709912525,1.561905449,1.882279877,0.292945501,1.020452121,0.401916085,1.176207536,1.727188214,0.679106999,1.765971012
0.910381845,0.768738089,0.456748661,1.517208272,0.39561631,0.246615908,1.098160599,1.943454434,0.944668642,1.289737837
0.481562494,0.109903675,0.1837029,1.815341057,0.578173843,0.701232622,1.920256165,1.863955103,1.695051509,1.225549239
1.975972244,0.9068475,1.370403655,0.839717357,1.559165402,0.408078266,0.614890594,1.680678276,1.393392357,0.570636576
0.714589669,1.853238391,1.907593326,0.827250005,0.775255544,0.232751685,0.886463192,0.777846347,1.087567761,1.842166182
0.742088464,0.984114218,1.399966458,1.886033753,1.770572313,1.464978953,0.955782349,1.964233872,1.339144373,1.94196846
1.857623897,1.708642041,0.946288438,1.127089857,1.001080918,1.912243408,0.134717278,1.037108508,0.611108929,1.045241867
0.358568685,0.691567126,1.813793834,0.569457628,0.87239498,0.427477839,1.604685696,0.309989211,1.089268186,1.675217358
1.523157288,0.458470138,0.438857458,1.843657488,1.519614452,1.193773303,0.25869409,0.114159491,0.917315075,1.840927951
1.422701722,1.875479391,1.434512643,0.990517318,0.360858551,0.755134363,1.052595289,0.681477582,0.962475692,0.403170321
0.970461632,1.380624839,1.006513686,0.513124531,1.768301274,1.393412684,0.447784154,0.789446018,1.255437572,1.442012683
1.010160105,1.506494555,0.190837498,0.376763463,0.828753098,1.501775639,0.409985001,0.343955929,1.588517695,1.921848237
1.135048719,1.074469593,0.696217441,1.778749632,0.467077902,0.906288109,0.623838673,0.660908742,1.69624919,0.872192858
0.376757461,1.328032333,1.852756856,1.012631991,1.718077555,1.010912882,1.178623198,0.741107665,0.12117154,1.61290674
0.684642555,0.732146425,1.632820716,1.998096147,1.157467125,0.39056338,0.816153253,1.13774013,0.28814271,0.699638915
1.620792205,0.956495297,1.890143946,0.649634159,0.517628573,1.29603597,1.62779624,1.799775494,0.202372672,1.598931812
0.59743709,0.164559843,1.580830085,0.305086935,1.67689669,1.004791684,1.076619575,0.753088307,0.374394355,1.292710115
1.806157738,1.220689853,0.603886337,1.387821657,1.932693987,1.677949644,1.718488951,0.715892392,1.367134255,1.02339186
1.4007793,0.567632593,0.543706861,1.149016804,1.321198881,1.968605964,0.335447434,1.87774999,0.721818082,0.260252784
0.901905743,1.653843516,0.10186635,0.105926229,0.895800175,1.208194827,1.335915376,1.60293879,0.583713796,0.275687458
0.759347332,0.139506969,0.752439178,0.186778236,1.184468762,1.840533135,0.199618632,1.871705914,0.353002576,1.918490155
0.914392395,0.169203396,0.401998119,1.885119225,0.694732622,0.357198356,0.818898341,0.926974034,0.668768523,0.83073428
0.776024844,1.886215359,1.232887068,0.73995871,0.649241116,0.471085367,1.620822172,0.548121131,1.488952978,0.762654602
1.861845667,0.783957682,1.759816612,1.256292704,1.100160484,0.608013426,0.349263701,0.151261386,1.084306942,1.819873169
1.368789417,0.270817884,0.744902418,1.799881052,0.774465089,1.147624819,1.039265812,1.371939421,0.836352293,0.907974033
0.975832358,1.476093998,0.535439436,1.243112358,1.117846332,0.955724652,1.561286218,0.745969707,1.85103662,0.4146557
1.944754817,1.832556841,0.397590033,0.39825415,0.517422921,0.802006877,0.785015157,1.360076269,0.563822562,0.247278693
1.54932813,0.992990391,1.939914951,0.111357906,1.511939871,0.670042951,1.822537911,0.200996161,1.911281076,1.347676076
0.741327149,0.742621456,1.756485497,1.288385907,1.867700298,1.415612881,1.213669264,0.766592402,0.11625751,1.73911201
1.511146942,0.736439234,0.276348163,1.358945347,1.835536643,0.265122201,0.813885934,1.479832286,0.428426483,1.193119723
0.820722897,1.210335278,0.167357389,1.656073687,0.472854588,1.629178817,1.102787334,0.167301442,0.236558508,0.530322801
0.432168856,0.415111877,1.249558975,1.541049475,1.86446836,0.504194124,1.78779338,0.653482186,0.967670997,1.668916907
1.896007593,1.613856419,1.025113076,1.231149317,0.509439081,1.946023379,1.630986719,0.474069417,0.221180662,0.22629404
1.164687631,0.514874305,1.498125661,1.880244522,0.507286293,0.988699215,0.829331331,1.781851787,0.220973687,1.33778781
1.246963027,1.347882803,0.126857061,1.642742569,1.200203656,1.470572827,1.175991905,1.16225961,1.187624563,1.169177906
1.230333689,1.14491397,1.057012016,0.386308797,0.991566521,0.2239542,0.316655789,1.349060504,1.199169875,0.247414519
0.769455084,0.130294659,1.360595862,0.643846268,1.548171501,1.047900213,0.962405101,1.736139831,0.441813623,0.848633021
0.538133382,1.676533263,0.717281477,1.566308725,0.100817598,0.744483162,1.8872537,1.563199591,1.201208024,0.384655793
0.449528414,1.565632649,1.049226565,0.951880607,1.259808366,0.825605778,1.285385384,0.963196292,1.398014795,1.960850181
1.974192029,1.609368167,0.130468578,0.570755214,0.40937976,1.301893764,1.064098331,1.509037259,1.056929308,0.509316243
0.431608938,0.352236381,1.067705721,0.507794907,0.607450277,0.728522087,1.110217984,0.946593708,0.449913318,1.080919946
1.68229122,0.652198567,1.245822517,1.799758352,0.735969798,0.240229796,1.608396243,1.660021081,0.352810914,1.887909291
0.119267879,0.898621949,0.886133236,0.506551706,0.805836779,1.963802663,0.277942333,1.451206617,0.670684092,1.819134762
1.038007085,0.347384982,0.718305519,0.489120668,1.068957359,1.566990911,1.136783392,0.888870756,0.47310292,1.087315227
0.373584334,1.81828342,0.592598729,0.581829066,0.637112643,0.331529921,0.183516832,1.611714429,1.017423884,0.694547458
0.273934111,1.071396293,1.605203153,0.819697331,0.284242271,1.427061906,1.529903481,1.131895998,1.403052188,0.679741843
1.853108202,1.740193368,0.687200166,1.401571024,1.82225587,0.9127353,1.839266284,1.322281643,0.406495537,0.108277271
1.797599249,1.672659605,0.210304639,0.484202533,0.530265709,0.602105575,0.908596102,0.134306155,1.494635021,0.252544813
0.971105871,0.988703566,1.514244278,1.770211873,1.764524035,1.378932791,0.780096509,0.319583613,0.900699451,1.718386491
0.223159473,1.888907474,1.662085406,1.2037092,1.767611227,0.367509275,1.755438659,1.953497538,0.500759586,0.170606612
1.172388385,0.571946772,0.257411038,0.800023556,0.17726612,1.982761369,0.399562548,0.341596441,1.536900646,1.566388587
0.328201331,1.798207998,0.846136115,0.852559098,1.347812418,0.124135268,0.228183959,1.593947473,0.823557785,0.963514518
0.976744094,0.483417294,1.959172787,0.779510698,1.938990335,0.175082495,1.460823772,1.467413624,0.251941306,1.889986581
0.69556223,1.807458781,1.065417979,1.351421851,1.02595343,0.103577183,1.388478212,1.716371149,1.657464757,1.743941018
0.110049053,1.742403985,0.116001848,0.662594976,1.014784926,0.919352036,0.644471814,1.409003971,0.517709772,0.782097681
