0.393526532,1.267032167,1.063121129,0.679353307,0.159892969,0.820111528,1.081251075,0.532605993,1.288563663,1.451149123
0.71918045,1.772626924,0.95629788,1.355554284,0.342313236,0.411908435,1.398375739,1.812753662,0.691941067,0.614802527
1.366971979,0.376579622,0.627401227,1.562134736,0.807914164,1.391190589,1.264196647,1.014587612,0.711409677,1.786215574
0.679456201,1.646584439,0.271131988,1.28986757,0.425721703,0.771421815,1.870783574,0.969531293,1.446150515,0.670240169
1.471597936,0.837106162,0.577353422,1.676365964,0.206871427,0.45901396,0.541848032,0.797093332,0.487343247,0.616351991
1.993865769,1.343384256,1.033862179,0.492288248,0.74445167,0.246495023,1.288390617,1.007035443,1.119661801,0.888969875
1.46653182,0.697002396,0.562702746,0.793279269,1.155540911,1.041276433,0.898435166,1.83850312,0.369347283,0.479528599
0.958454565,1.4306934,1.564465699,1.507738314,1.565119724,0.165699037,0.236319949,0.175287478,0.65043023,0.453994864
1.095039423,1.110972839,1.785224527,1.867265703,1.832788312,0.5676668,1.293739585,1.910389607,0.532265482,1.180635133
0.607408541,1.948405618,1.618515484,0.928445262,1.163752381,1.611789609,0.805244443,0.832148555,1.411548987,0.211958912
1.675180113,1.406564461,1.907493857,0.930089422,0.801373258,1.399856293,1.81212919,1.84058532,1.011157167,0.977469633
0.483024003,1.030863606,0.888867039,0.301448933,0.370327785,1.035441107,0.85748066,0.384094795,1.145991796,1.705840334
1.648332279,1.063807294,1.010945465,1.68568631,1.536668676,1.948372995,0.477738136,0.743246596,1.938280326,0.395426948
1.86290271,0.813711409,1.825552929,1.363622996,1.567347197,1.944009261,0.544168978,1.365819539,1.577524829,1.209419249
1.867741679,0.786656105,1.443635854,0.667249878,1.778747693,0.211880453,1.227002422,0.434814592,0.717820526,0.798284769
1.905578173,1.431066241,1.72769723,0.853532438,0.306937232,1.677472229,1.239570587,1.657722181,1.454811866,0.868627221
1.636288561,0.106904717,1.099623552,1.846381846,1.182304421,1.903300047,1.776666849,1.031012405,1.290416658,0.975705764
1.757870457,1.211325922,1.116104457,0.559730372,0.259555275,1.929466122,0.698191902,0.403232097,0.635506551,1.890262708
0.935350729,1.684112967,0.202277417,1.650027212,0.58313872,1.775589142,0.666520884,1.53325866,1.852384535,1.791181286
1.63100759,1.096559746,0.964666098,0.724615145,0.746851644,0.196651892,1.101555593,1.224572629,1.669147749,0.616173127
1.224490699,0.371892755,1.104281925,1.957925517,0.277705004,1.056574035,1.968173649,1.013153455,1.694821125,0.868439878
1.152569817,1.770246935,1.704549185,0.892181986,0.427606418,0.642131743,0.944413837,1.622066066,1.206229109,0.582728005
0.473911019,0.791840807,0.776917537,1.219394128,1.325763887,0.400466881,0.606857232,0.42779986,1.126117149,1.92840493
0.377941608,1.577631317,0.132698868,0.109439796,0.185525958,0.192383798,1.052189541,1.47879886,1.611099419,0.305528557
1.808226154,0.582817495,0.996826857,1.753278486,0.494755023,1.590237673,1.301169298,0.757652961,0.484361135,1.463375967
0.281906142,0.4342934,0.77592257,0.840700867,0.784708216,0.970308083,1.072498301,0.148385762,1.31694136,0.236786539
0.72519556,1.381272474,1.491788918,0.742140029,0.706857317,0.86523233,1.940612161,1.467583694,1.26899782,1.391786731
0.820216568,1.023489302,1.975949635,1.785507081,1.688711461,1.109531899,0.625420958,0.708933081,1.432804389,0.250131193
0.502652216,1.104125509,0.509082515,0.542542103,0.679266309,0.779409629,0.690872047,0.749619856,1.863240349,1.622902823
1.120616882,1.683041863,0.373008822,1.282396179,1.168194116,1.59306662,1.54796771,1.147054661,1.431109258,0.505322312
0.516845733,0.796385417,0.348948273,0.898637695,1.392415709,1.702148413,1.785968864,0.698612075,1.205047369,1.703126877
1.083491884,1.428540881,0.758130487,1.362771439,1.042070591,1.153499405,0.113107465,1.164742456,1.510198313,0.31498781
1.367920089,1.735412546,1.890134328,1.078414203,0.862749835,1.060162697,0.737578783,0.754073886,1.29596093,0.263220427
1.39286616,0.382548091,1.650220313,1.022816202,0.163660532,0.865774937,0.10086505,0.959386762,1.776909103,1.187112905
0.675822556,1.479282497,1.744134802,0.300343025,0.509345507,0.167913054,1.381104428,0.928839667,0.321388308,0.241467179
1.365690784,0.184094503,1.308386997,0.568565609,0.778392379,1.825816439,1.078697587,0.566079013,0.726262205,0.224625558
0.350541826,1.510583527,0.969562061,0.731250293,0.174798938,1.833197594,0.715756884,0.165760558,0.856108934,1.494866655
0.206006557,1.070348415,0.543564573,0.729862079,1.712220699,1.852978107,1.545711767,1.430678543,1.283258077,1.606134355
1.723201585,1.766229689,0.923655684,0.585186553,1.883563239,0.702497958,0.77099196,1.781250207,1.318532157,1.574495938
1.062859129,1.863971299,1.849654357,1.996902778,0.480313461,1.633305992,0.999752264,0.660582431,1.170720576,1.152908158
0.354190591,0.946002815,1.447550311,0.652707229,1.428409901,1.075932354,0.748991639,0.316518115,1.253344434,1.881783947
1.035063295,0.805304727,1.04390101,0.616546663,0.622834212,1.705628713,0.520956773,0.955409796,1.581166128,1.468425158
0.469654953,0.979524674,0.748233814,1.857875076,1.29591373,1.349872617,1.717565697,0.416127808,1.059698027,1.692878223
1.903052372,0.168992585,1.617370558,0.115059544,0.185679153,0.374986526,0.202426172,1.369724501,0.420023735,1.595895138
1.099198071,1.06124847,1.379096546,1.704702114,1.088035256,1.771003758,1.088729709,0.714014699,1.951783531,0.44525563
0.738682091,1.270679673,1.195719743,1.473855817,1.756056941,1.394256732,0.584950833,1.260721449,1.673192111,1.889396335
1.81004354,0.844923671,1.52867255,1.519538058,0.946191415,0.924808412,0.101743497,0.580872037,1.57854035,1.333164993
1.754719225,0.228837982,1.593700413,0.688210967,1.176840672,1.997112619,1.357234257,1.247377573,1.771855694,1.236320836
0.181618069,1.284893865,1.037340528,1.341611928,0.789005044,0.107395447,0.95353299,1.750045459,0.606786512,0.311953469
0.573787079,0.52852824,0.710310844,1.12938499,0.345510694,0.205224169,0.916094758,0.738912136,0.80082939,1.877483458
0.928083261,1.09589411,1.706087514,0.953847713,1.637197864,1.47075852,1.100236442,1.198711243,1.395685589,1.820329356
0.326770998,1.602253787,0.172616068,1.83243256,0.36609369,0.768227599,1.037550898,0.945411404,1.37776327,1.548377441
1.286048178,1.906157421,0.491702363,1.959109754,1.34015194,1.212087795,1.86383436,1.271362831,1.227577476,1.116061511
1.931886895,1.61207461,1.726539631,0.564113229,0.641712822,1.396398026,0.723496506,1.213320494,0.376840874,1.169671763
0.904739652,1.575581655,1.59585651,0.844012896,1.091091303,0.278579544,1.352318893,0.671295557,1.671366972,1.552015211
0.201564648,1.445402745,1.747923913,0.548535465,0.700922456,1.148994982,0.57419604,0.420442548,0.773285879,0.277164792
0.310583201,0.195584418,0.452962914,0.792723486,0.895155271,1.480862772,0.638973388,1.18738138,1.687944165,0.805706444
0.968089363,1.130045991,0.856302378,0.260580397,0.287250685,1.275428562,0.980329253,1.241853208,1.40896315,1.581285028
0.119292623,0.325700011,0.127052852,0.182721427,0.963365038,0.427759585,0.444025664,1.919791446,0.462599394,0.737238002
1.781210771,1.115297518,0.579182,1.861082866,1.582334871,1.974360442,1.419885904,1.596783468,0.761150141,0.218060734
1.642942302,0.850850586,1.759267698,1.397676079,1.019695172,1.156148735,0.853177734,1.001701488,0.73453641,0.253816461
0.184592189,0.238919259,0.770282833,1.966220213,0.891674019,0.899391469,0.982875517,0.552759123,0.629555457,0.31662683
0.870427189,1.357297723,1.823807447,1.358427111,1.986192154,1.230521854,0.716611989,0.700095995,0.625407441,0.549855624
1.336360236,1.410574931,0.888136855,0.134514735,1.744263701,1.403445155,1.768495099,1.614074572,0.460668966,1.676177741
0.543094275,1.065749069,0.195175394,0.780142271,0.987949099,0.724413915,0.40648374,0.599335858,1.732388595,0.51528867
1.750402278,0.201772275,0.714314139,1.574586132,0.852762045,0.32968779,0.409037938,1.315942183,1.110039233,0.851263004
0.3171582,0.216609093,1.716430369,1.374687545,1.454742382,0.743774061,1.724525638,1.449966757,0.829255261,0.907124743
1.998742878,0.346319385,0.681944015,0.891234182,1.051498762,1.113618575,0.347863588,0.709301259,0.537554743,0.251751891
1.443537029,0.883256993,0.261956185,1.325197717,1.655126948,0.972885817,0.591949219,0.700585858,0.245421755,0.653423868
0.659187141,1.721707882,1.549050825,1.968188191,0.182986648,0.882997032,1.316241821,1.483065118,0.755390226,0.65092571
1.546015369,1.982822193,1.216709548,0.383559866,1.421507676,0.824789359,1.292506497,1.926967615,1.976090052,1.518235139
1.406930251,0.109854945,1.472624085,0.281365076,1.259159203,1.666888803,0.961324153,0.481694178,1.217868937,0.226538891
0.811971003,0.414562253,0.423613041,1.89154232,1.856275606,1.664681682,0.194128755,1.786714302,1.274384982,1.315170857
1.764376222,1.246160455,1.616650897,1.067593731,0.876738752,0.510557136,1.116698881,1.050599318,0.514945541,1.953765632
1.067054063,1.006705154,1.051658604,1.26131815,0.944067646,0.703541255,0.103075212,0.907988447,0.745164646,0.152659812
1.606974952,1.127330923,0.574853264,0.90927865,1.311234674,0.475968678,1.927462233,1.437659143,1.399563643,0.227178487
0.772665366,1.530481702,1.961502097,1.486180033,0.920752964,1.921516978,1.003539394,1.91467554,1.421244403,1.601848549
1.267559699,1.601892815,1.731663202,1.875787925,0.788249134,0.413495618,1.175841358,1.190460602,0.839124111,1.614822522
1.060510407,1.147182588,0.798094216,0.530824696,0.929076129,0.409480404,1.162929122,0.648993888,1.246385725,0.851962889
1.882011265,0.568568266,1.950358774,0.727918837,1.074092933,0.558512416,1.895524483,0.271680428,1.088889007,0.741873306
0.512705372,0.869237357,0.59867128,1.923920737,0.492793704,1.13724773,1.172161308,0.62896048,1.469879708,0.345821481
1.346601428,1.446391936,0.62868209,1.46969343,1.715998775,1.712566602,1.356395974,1.151254439,0.894163538,1.671152922
1.698165414,0.331217771,1.311292067,1.337090736,1.133332926,1.120823976,0.917563149,0.490152054,1.652984297,1.28040849
1.230525518,1.402496469,1.860797338,0.51428295,1.889750198,1.127953152,0.94183418,1.030699404,0.905461306,1.585640599
1.498000373,1.895773713,1.341586754,1.324363813,1.268926426,0.888896799,1.627173435,0.759695673,0.982020432,0.477988738
1.885778133,1.421040294,1.83050787,0.92365825,1.956330876,1.426639321,1.299263879,0.324596329,1.496920091,0.422171624
0.812635067,0.526988456,1.498836877,1.56790703,1.356126868,0.107053088,1.129768743,0.967812963,1.792161688,1.61665964
1.033676536,0.352620443,1.392959257,1.178971595,0.803109665,1.426140202,0.505401268,0.530814734,0.378339957,1.538710836
1.633496872,1.697010105,1.97929795,1.145875966,0.690491828,0.655881111,1.119174677,0.447878267,0.711892889,1.0113492
0.825450672,1.300774741,1.411584063,1.930440489,1.281982455,0.220100625,0.827850628,0.177345083,0.962095281,1.31840662
1.256688257,0.930694438,1.814972816,1.941120483,0.548291451,1.659533588,0.14509084,1.495283223,0.570969239,0.340661547
1.802644474,0.795933953,1.170413186,1.482211741,1.514942765,0.87994364,1.879235158,0.868212376,0.429366067,1.062121188
1.269423254,0.718386688,1.656702997,1.862548558,1.691594844,0.718956424,0.651119127,1.291349521,1.638831431,1.131480933
0.236152355,1.339766912,1.222085516,0.843924592,0.47563603,0.438873499,1.349137106,0.11679883,0.263673222,0.110690293
0.977027643,1.740778531,1.958148645,0.661222967,0.562105295,1.66022817,0.845421115,1.294167571,1.818473169,1.810726758
1.487085742,0.334657224,1.31423469,1.547338498,1.856546861,1.163058721,0.513647522,0.251120215,1.594302406,0.311019304
0.142123082,1.430300612,0.374535223,0.996066741,1.501247952,0.89266447,1.920552194,0.916035789,1.008417201,1.051172864
0.49263542,1.041739619,1.421313848,1.805417786,1.90788261,0.120657304,0.406107581,1.983001939,0.537565543,0.969640562
1.407178107,1.783389113,1.762804939,0.638947022,0.705337891,1.788935118,0.757396696,0.500773497,1.122328934,1.99182875
0.557074004,1.189047863,0.809898256,0.224699273,1.75379964,1.472892359,0.804707155,1.998361642,0.186689341,0.367397381
1.9767723,1.976527379,1.564989985,1.303553851,0.725191846,1.582579345,1.015027413,0.423311503,1.159879154,1.248829204
0.978768448,1.581450507,1.063157856,0.970887255,1.026126639,1.87653982,1.971438481,1.308461699,1.067748489,1.118520694
0.666395811,1.539924286,1.472629572,0.660145282,1.685759124,1.198693191,0.548453686,1.220840417,1.263946726,1.086881775
0.182900648,1.860401816,0.480472126,1.959187872,1.263501554,1.530714192,1.372461436,1.514541323,1.536317906,1.977418099
1.803667142,0.837969722,0.602769569,0.78037134,1.372032419,1.096721941,1.282231202,0.914486601,0.193183717,0.367051254
0.8362941,1.373450793,1.638405279,0.762978756,1.274242917,0.768527609,0.768736669,0.86191193,1.178351687,1.977675402
0.841424563,1.476427545,0.223261732,0.949285314,1.096770403,1.775843869,0.442419581,1.668993711,0.194722833,1.084406518
1.662188748,1.095746601,1.65779832,0.79138002,1.414194646,0.971697844,0.603738945,1.597377626,0.152685032,0.334935181
0.663134496,0.974074918,1.319246529,1.622956115,1.903341783,0.721186013,0.715657276,1.861398816,0.39520972,1.548085835
0.280202338,0.544028001,0.757432229,0.56606295,0.212985558,1.21178824,0.92814433,1.076497745,0.68789375,1.607889279
1.112478019,0.188422928,1.431548266,0.519243043,0.267659185,1.177806051,1.032495373,1.49967597,1.772730045,1.979299067
1.273981634,1.846114538,1.824191889,1.141313335,1.243409998,0.497500562,0.118706259,1.946189273,0.228370436,1.805348617
0.609292288,1.523951103,1.789414808,1.763527723,1.919239707,1.0189401,1.768055489,1.805453177,0.802536011,1.886530259
1.489475275,0.131042122,1.446679496,0.725303571,0.444026358,0.543919684,0.31558817,1.97392952,1.130732818,1.559127747
0.701760046,1.471112332,0.360479756,0.698632936,1.590457449,1.729210925,0.988572868,1.258473658,1.082784922,1.886386601
0.649921118,0.378692633,0.152158966,1.850956877,1.334173858,1.159794179,0.2925262,0.388645948,0.909737241,1.972565846
1.39271596,1.929779627,0.322629008,0.600447082,1.607286015,0.972633837,0.976875944,0.480552908,1.059910673,0.599433138
1.176877332,1.554123614,0.826833062,0.107271453,0.595794535,1.688827306,0.24506676,0.238298909,0.745923941,0.791717084
0.391983107,1.578345575,0.312455785,1.556219199,1.242917057,0.599313446,1.111840109,0.49073838,1.816951142,0.301500397
0.168724259,0.417953219,1.176167031,0.361465447,1.029131122,1.979561732,0.802651385,1.219029147,0.82717153,1.903034247
0.117018018,0.501822034,1.280957103,1.290056062,0.624811488,1.555172464,1.173169476,0.325124741,1.979168357,1.282260235
1.180288209,1.372400948,0.581250337,1.542779673,0.629272918,0.776986111,1.183325756,1.108636364,1.722871068,0.78345539
1.422760145,1.079906782,1.969165667,0.952756264,0.627498695,1.32646453,1.461614921,1.592049103,0.543900502,0.389886467
1.509178819,1.020117629,1.969518053,1.089797848,1.984091523,0.411369286,0.292407838,0.610185695,1.534917417,1.483020933
0.617235417,0.35648396,1.615977863,0.773671816,0.759464884,0.964742954,0.249918317,1.369788405,0.599941526,1.903493814
1.162843225,0.32376052,0.485268588,1.614164737,1.561016775,1.653576974,0.842424641,1.879385289,1.184379932,0.258655085
1.269025236,0.209957475,1.72281802,0.965669457,0.151708929,0.420091741,0.224734001,1.817780158,1.245212567,0.421473781
0.294784762,1.552793852,1.81628295,0.764867768,1.238075871,1.138893189,1.68968771,1.72368514,1.148568434,0.283925567
1.947599733,0.614729199,1.491200021,0.265702992,0.520489174,0.330346195,0.350659696,1.67672617,0.82144645,1.294819209
1.487328495,1.41104353,1.702893194,1.823856043,0.72284065,0.624061485,0.477923239,1.51797679,1.588070104,0.861684909
1.871190081,1.459833856,0.33159549,1.838193784,1.14107856,1.427994943,0.209431681,1.052046354,0.131204826,1.917289316
0.99934995,0.583192563,1.884069603,0.724958027,0.251746584,1.646635896,1.685583492,1.595971228,0.754245009,1.467717204
0.135852501,0.443381563,0.94590211,1.527492376,1.578788582,1.000257832,0.404069394,1.017100265,1.620257927,0.679185997
1.96412065,1.609524567,1.552666837,1.318248439,0.225180231,0.575171547,1.199681586,0.557376075,1.822321528,1.011407514
1.683821961,1.815904366,1.258660427,1.966178956,1.21122955,1.4300289,0.307254251,1.389376748,0.411016714,0.751656873
1.571360324,0.956101245,1.514168005,0.929776124,1.203768615,0.325667259,1.146788614,1.59423992,0.944293953,1.255464108
1.418162282,1.855663623,0.728385008,0.449592574,0.173970372,0.827428131,1.874628066,0.541804867,0.753106497,0.202235493
0.988225581,0.362899868,1.317375949,0.97020646,0.917768707,1.479548139,1.034220987,1.653106718,0.296272201,0.473150556
0.274014106,0.547025137,1.864990942,0.781033704,0.140331719,1.354317186,0.194766258,0.455868234,0.129815036,0.280244054
1.377844151,0.450967293,1.804169744,0.776728442,1.236234626,0.116866296,1.314969369,0.696227483,0.77305922,0.61503333
1.177183474,1.87911245,0.935105314,0.925216457,1.066818651,0.630487492,1.467859575,0.85100122,1.147604725,0.789625056
1.640437522,1.157944962,1.440338144,1.17681289,0.921196686,1.023980801,1.26912013,0.235489745,1.378557999,1.603679901
1.642947103,1.249338935,0.644341226,0.574399223,0.157610415,0.169674247,0.315162616,0.725518749,0.484551512,0.95577929
1.91209989,0.66142206,0.878090485,0.500497638,0.52246759,1.746448404,1.950014827,0.354363943,0.95345251,1.577201975
0.250205487,0.302103509,0.354489144,0.912054806,1.790054196,0.660025706,1.318986822,0.195613394,0.84067739,1.792178166
0.520622126,1.987285727,0.394595488,1.594363806,1.386761221,0.57864444,1.054633198,0.36132873,0.789090553,0.85543617
0.847549863,1.571437764,0.556310316,0.287772149,0.223674076,1.146107396,1.657747107,1.941516939,1.37152396,0.323650292
1.051566603,1.864069874,0.217277898,1.6728307,1.239292887,1.991018831,0.668705321,0.39282391,0.921189427,0.24525958
1.802266066,1.538984044,1.566884828,0.721534343,0.791981731,0.421210853,1.074291015,1.382231717,1.394109232,0.3729148
1.439097296,0.331157322,0.248257169,1.153673763,1.450858583,1.36466522,1.313388167,0.278834401,1.142500795,1.818281077
1.89457196,1.687966435,1.21038676,0.799948979,1.208305887,0.403898995,1.971930633,0.936528264,1.39468813,1.258426186
1.416349782,0.206715896,0.467883452,1.4160621,0.303716456,0.858963987,1.199092625,0.780771878,0.550860883,0.363018209
0.539365576,0.92311753,1.561079776,0.906577916,0.256908421,1.295758325,1.41842662,0.582315331,0.505116511,0.312134684
0.285037351,1.730617246,1.359999281,1.442702952,1.23331454,1.58487341,1.688946466,1.266233732,0.707876828,1.846775625
1.15433287,0.224386532,1.499971096,0.259470452,0.126860044,1.868244822,1.748523674,1.891483817,1.602284591,0.155046461
1.163040362,0.383565321,0.485823437,0.456428863,0.315174598,0.321934074,1.86428194,0.648581171,0.959512916,1.055862538
1.028886617,0.131631698,1.650139694,1.746466394,1.10826103,0.749788828,0.407404168,1.180260005,0.815086313,1.035477385
0.515187199,0.762754966,1.374827177,1.120166601,0.626910871,1.950296563,1.432791157,1.647600557,0.511330965,1.706281038
0.319739451,1.93563006,0.581499368,0.460934436,1.956801718,1.339469113,0.592453757,1.32720388,1.488486096,0.243125887
0.814739636,0.276596328,1.508588162,1.216589818,0.174693643,1.727677148,1.269357794,0.107229353,0.393904214,0.213976311
1.832973015,0.707701394,0.35304959,1.391401836,0.546916335,1.619663395,0.931798778,1.285504714,0.152931844,0.847633536
1.204804081,1.454768924,0.160817319,0.489023308,1.946414547,0.227030983,1.05108068,1.219442532,1.870948611,0.257467541
0.344625842,0.629680547,1.099500338,1.160695216,1.780315858,0.831389799,0.308786996,1.910387766,1.532194694,1.460213342
0.551323382,0.302295687,1.428106952,1.145605123,1.582274684,1.974952151,1.294253608,1.713240167,0.316001602,0.593114283
0.865711952,0.693460587,1.307760368,1.119894607,0.565579831,1.571479021,0.191730431,1.884279473,0.562349862,1.614359474
1.359427946,0.498923125,0.675601793,0.928880786,0.410962049,1.543656621,0.769128697,0.701488274,0.490260487,0.178244358
0.432752364,0.103980283,1.322834115,0.248101054,0.592573632,1.880158965,0.554964796,1.893844662,1.179176023,1.190062216
1.300979897,0.568349248,1.739805345,1.248065246,1.465987479,0.218810889,0.271129973,0.917520909,0.308963612,1.115348897
1.521078703,1.157841331,0.108695127,0.525714378,1.355920182,1.35591512,1.563903012,1.594489657,0.71643705,1.306981122
1.822136645,0.866352985,1.360242908,1.633869175,1.636183648,1.426673785,0.631145945,1.181262096,0.122594232,0.966965739
0.888630784,0.339109909,0.878744461,1.091004255,1.746489144,0.905532389,0.623850914,0.655806489,0.129488787,0.980915355
1.09934024,1.80218308,1.497790007,1.223161609,1.161924694,0.635215529,1.185200094,0.850885358,1.327970526,1.5905913
0.113517981,1.539385051,0.675410349,0.438324541,0.295374683,1.088876306,0.526200066,0.76723942,1.544663208,1.989705298
0.715732186,1.935584066,0.410893164,1.753680134,0.16024494,0.950789234,1.228663125,1.055230135,1.177471792,0.722024609
1.073887238,1.679944055,1.487236607,0.16951584,1.343571602,1.92008558,0.586740291,1.410617741,1.486420204,0.976168764
1.233125842,0.82842014,0.731189899,0.407077469,0.882321081,0.507205742,1.925091921,0.830677459,0.406058272,0.807986229
0.250476164,0.987619445,1.936343784,1.972284629,1.427104153,1.499296019,0.872113308,1.865343898,1.479289487,0.846074937
0.826373908,1.817191054,1.40922325,0.328304824,1.703776563,0.904941809,0.569249828,1.373759026,0.890061551,0.900843626
0.477910815,1.63375274,0.198861577,1.015327394,1.350220967,0.486692628,0.137478101,0.691401897,0.865845766,1.404165194
0.62903628,1.272293658,0.687087693,0.582532608,1.136625906,1.722046725,0.596455208,1.46047375,0.359622245,1.818481459
1.672750348,0.826147442,0.197298138,0.862945378,1.514795802,0.996626493,0.170006427,0.813287827,0.67027306,1.363455333
1.202538911,1.731440226,1.837331809,1.273135208,1.976494908,1.534721267,0.441682669,0.158030491,0.514532731,1.997918968
1.447413782,1.31682324,0.380637172,0.871949809,1.291213553,1.034024893,0.319703015,1.174325078,0.847125041,0.968581661
1.001698049,0.516440407,1.894029926,1.78127619,1.945119133,0.23851496,0.828508146,1.485214379,1.676465884,1.286951047
0.218357548,0.190805371,0.833641593,1.865500947,1.016716003,0.107583189,1.390641319,1.50650415,1.655390174,1.404550349
0.733773319,1.531691493,0.781517997,1.157715637,1.784254866,0.915792335,0.39965321,0.796792662,1.65416937,1.925392962
0.695353385,1.028563902,0.310455716,0.448044499,0.874124269,1.950770767,0.998925665,0.879095368,1.579388655,1.205430661
0.341627393,1.583340743,0.821620436,1.329393188,0.504775046,1.667525826,1.157381902,1.567487809,1.077564333,1.698103721
1.616026526,0.39090275,0.564752045,0.330960737,0.115733651,1.410215224,1.863645224,0.321296762,0.901199971,1.818256356
0.224571825,1.483980635,1.708949712,0.158967598,0.398554574,0.141155891,0.724244203,0.425810947,0.645251597,1.872360865
0.925268244,1.580335991,1.603049438,1.443645214,1.229226204,1.533329099,0.188365923,0.727056368,1.897419287,1.801907761
1.317211084,1.990631531,0.388865266,0.8323163,0.811800602,0.430030349,1.228376067,1.595153307,1.368063009,1.035349309
0.645989855,1.735588694,1.071714095,0.544162407,0.267964053,1.501048845,1.608283468,1.564933936,0.535866769,0.514349551
1.492200893,0.532845875,1.875274837,1.204716389,0.522644496,1.957347119,1.454048694,0.599542067,1.406671909,0.707669863
1.696839346,0.692411918,1.826521721,0.373530744,1.291752967,1.827944921,0.315604201,1.364934769,0.361781816,1.591753188
0.609202642,1.065671456,0.783354176,1.191663055,1.117027327,1.514584181,1.736578298,0.178119803,1.425068925,0.250902801
0.796788121,1.265650872,0.636962483,1.465261267,0.532164237,1.556412534,1.567897882,0.419441694,1.694229216,0.95644868
0.365776652,0.200289202,1.359590893,1.375812132,0.644969188,1.751994158,0.837860473,0.24805085,1.565645737,0.453324607
0.347746709,1.819984674,0.967880345,0.695239688,0.985940609,0.343283074,0.528007203,1.527971548,1.522868375,0.71514025
0.598504404,0.306829578,1.012664254,1.845397346,1.586186262,0.160387606,1.990718402,1.61899751,1.495899033,0.197616076
1.530848395,0.955667744,1.58292712,0.97894225,0.701002171,0.540991096,1.65977676,1.110171078,1.264510945,0.411794406
0.400999509,1.527135892,1.292061175,1.122758787,0.561093056,1.38253372,0.450348634,1.038437059,0.489466283,1.968193235
0.363794848,1.714629184,1.128552082,0.693648486,0.500452774,0.323998844,1.900099492,1.735781674,0.601730246,0.359577474
1.27626579,1.445551691,0.881101256,1.567462441,0.594167353,0.834753954,0.207915163,1.635271937,1.379072446,0.7740562
1.88068804,1.355715233,0.878214172,0.602020615,0.216479363,1.342814048,1.572259494,1.869227787,0.304389202,1.422406177
1.214526628,1.462790764,1.145100342,0.360630885,1.105066856,1.008850675,0.132856538,0.91220706,0.194201155,0.194669822
1.137362374,0.151118634,1.655961151,1.238321724,1.256755505,1.816672587,1.946879172,1.473392975,0.537255756,1.600836267
1.772961005,0.87935625,1.714570093,1.331587398,0.457313629,1.556860195,0.912241274,0.542039597,0.273684562,1.828209837
1.617743062,0.898056597,0.826323377,0.32222447,0.15389944,0.213924524,1.460773173,1.130047099,1.633346325,1.360268543
0.305068646,1.745790385,1.355203261,0.429603829,0.513925329,1.140674061,0.879446289,1.839723003,0.939638238,0.282169143
0.842854863,1.448131897,1.866626629,0.122340173,0.603640509,1.498382994,1.262568208,1.061774267,1.389583456,1.65437928
1.514595239,0.485906731,1.95317663,0.925671906,1.490134478,1.701367906,0.560986043,0.490244114,0.779546099,1.848088176
1.456386552,1.512320718,1.636797014,1.247961591,0.669082186,0.777771873,1.721577431,1.985068368,1.842528741,1.48886751
1.034473486,0.825997665,0.444018326,0.905271459,0.776821228,0.728968741,1.372099663,0.540729513,1.771190082,0.565129829
1.138338153,1.902902523,0.297661871,0.776158468,1.529560529,0.721486971,1.806340801,0.778092994,0.512255912,1.47069174
1.902251853,0.473740517,0.910259509,0.949038349,1.6607776,1.880448298,0.596804358,0.487967291,1.986008899,1.098173687
1.335354372,0.852965488,0.339957165,1.289800284,0.964975017,0.563517499,0.220081678,0.434643768,1.584990413,1.495334763
0.681574651,0.397621525,0.538613479,0.737687728,0.548763731,0.529715885,0.292524461,0.224006536,1.63686553,0.147612495
0.975248088,0.180867399,1.109426026,1.397695439,1.16852551,1.607905829,1.811988819,0.502723091,1.631767058,0.631596953
0.992858432,0.556155179,1.889856695,1.001397667,1.307447457,0.968700525,1.583089084,1.989240862,1.440276338,0.95251346
1.41380268,0.762730048,0.244169999,0.142694545,0.338513303,1.033910485,0.965099054,0.640262102,0.261249464,1.189542939
1.97541873,1.943792241,1.963386439,1.565429103,0.624346309,1.667981333,1.673387964,1.116965009,1.8136582,0.253713743
1.215715572,1.243207041,0.617214666,1.873050183,0.611520274,0.499437963,0.433983919,0.941686379,1.088850453,0.316633953
0.778636429,1.651733386,0.203716,0.114244757,0.303286215,0.643868037,1.222836202,1.628780981,0.886324941,1.528003651
1.089550984,0.949098017,1.481027774,1.530878801,0.789777918,1.06908708,0.929851224,0.368439378,1.757541984,0.114203299
0.926130259,0.444282673,0.602314646,1.540221424,1.402582501,1.39382097,0.52328017,1.169641573,0.682211181,0.61883387
1.454063863,0.690704784,1.92445739,0.158422611,0.404310006,1.083587214,0.264404336,1.938708348,1.157748366,1.148622652
0.244787556,1.70303658,0.562972698,1.630887274,1.002060127,1.387309839,0.185934944,0.835603339,0.359651365,0.63082997
0.285627609,1.529286536,1.630654163,1.028119236,1.911518738,1.141824058,1.136127939,1.390898461,1.591675706,1.95775002
0.854993353,1.319237712,0.474043644,0.518704541,0.262524584,0.952118151,1.523868735,0.778104589,1.323470621,1.904208603
1.099802122,0.832090866,1.492823895,1.912849142,1.850105258,0.789255596,0.74643059,1.1490763,1.106784769,1.145066985
1.903180186,0.672964118,1.544381953,1.845350362,0.236594399,1.81841541,0.861409304,0.191788625,0.904033333,0.86504142
1.864378598,0.144917706,0.617241457,1.317750636,1.408210881,0.319185445,1.937341781,1.965642075,0.177876528,0.271279024
